 4/05/24 01:56:14,71.65,24.48,29.482,39
 4/05/24 01:56:24,71.65,24.44,29.482,38
 4/05/24 01:56:35,71.65,22.35,29.482,38
 4/05/24 01:56:45,71.65,22.28,29.482,39
 4/05/24 01:56:55,71.65,23.25,29.482,38
 4/05/24 01:57:05,71.65,23.96,29.482,39
 4/05/24 01:57:15,71.65,22.62,29.482,38
 4/05/24 01:57:25,71.65,22.45,29.482,38
 4/05/24 01:57:35,71.65,24.42,29.482,39
 4/05/24 01:57:45,71.65,23.84,29.482,39
 4/05/24 01:57:55,71.65,23.58,29.482,39
 4/05/24 01:58:05,71.65,23.36,29.482,39
 4/05/24 01:58:15,71.65,22.90,29.482,38
 4/05/24 01:58:25,71.65,23.66,29.482,39
 4/05/24 01:58:35,71.65,24.09,29.482,39
 4/05/24 01:58:45,71.65,24.09,29.482,38
 4/05/24 01:58:56,71.65,22.64,29.482,38
 4/05/24 01:59:06,71.65,22.15,29.482,39
 4/05/24 01:59:16,71.65,23.20,29.482,39
 4/05/24 01:59:26,71.65,24.07,29.482,39
 4/05/24 01:59:36,71.65,23.29,29.482,39
 4/05/24 01:59:46,71.65,22.76,29.482,38
 4/05/24 01:59:56,71.64,23.60,29.482,39
 4/05/24 02:00:06,71.64,23.12,29.482,39
 4/05/24 02:00:16,71.64,23.94,29.482,39
 4/05/24 02:00:26,71.64,22.41,29.482,38
 4/05/24 02:00:36,71.64,23.10,29.482,39
 4/05/24 02:00:46,71.64,23.44,29.482,39
 4/05/24 02:00:56,71.64,23.58,29.482,39
 4/05/24 02:01:06,71.64,23.69,29.482,39
 4/05/24 02:01:17,71.64,23.55,29.482,39
 4/05/24 02:01:27,71.64,24.21,29.482,39
 4/05/24 02:01:37,71.64,23.43,29.482,39
 4/05/24 02:01:47,71.64,24.00,29.482,38
 4/05/24 02:01:57,71.64,24.33,29.482,39
 4/05/24 02:02:07,71.64,22.11,29.482,39
 4/05/24 02:02:17,71.64,23.94,29.482,39
 4/05/24 02:02:27,71.64,22.85,29.482,39
 4/05/24 02:02:37,71.64,24.16,29.482,39
 4/05/24 02:02:47,71.64,22.46,29.482,39
 4/05/24 02:02:57,71.64,22.89,29.482,39
 4/05/24 02:03:07,71.64,22.05,29.482,39
 4/05/24 02:03:17,71.64,23.13,29.482,38
 4/05/24 02:03:27,71.64,24.11,29.482,39
 4/05/24 02:03:38,71.64,22.78,29.482,39
 4/05/24 02:03:48,71.64,22.86,29.482,38
 4/05/24 02:03:58,71.64,23.85,29.482,38
 4/05/24 02:04:08,71.64,22.80,29.483,39
 4/05/24 02:04:18,71.64,22.92,29.483,39
 4/05/24 02:04:28,71.64,23.60,29.483,39
 4/05/24 02:04:38,71.64,22.32,29.483,39
 4/05/24 02:04:48,71.64,23.62,29.483,38
 4/05/24 02:04:58,71.64,24.20,29.483,39
 4/05/24 02:05:08,71.64,24.43,29.483,39
 4/05/24 02:05:18,71.64,23.22,29.483,38
 4/05/24 02:05:28,71.64,23.41,29.483,39
 4/05/24 02:05:38,71.64,23.94,29.483,38
 4/05/24 02:05:48,71.64,23.71,29.483,39
 4/05/24 02:05:59,71.64,22.85,29.483,39
 4/05/24 02:06:09,71.64,24.43,29.484,39
 4/05/24 02:06:19,71.64,22.53,29.484,39
 4/05/24 02:06:29,71.64,22.86,29.484,39
 4/05/24 02:06:39,71.64,23.63,29.484,38
 4/05/24 02:06:49,71.64,23.80,29.484,39
 4/05/24 02:06:59,71.64,23.59,29.484,39
 4/05/24 02:07:09,71.64,23.41,29.484,39
 4/05/24 02:07:19,71.64,23.83,29.484,39
 4/05/24 02:07:29,71.64,23.93,29.484,38
 4/05/24 02:07:39,71.64,22.23,29.484,39
 4/05/24 02:07:49,71.64,22.12,29.484,38
 4/05/24 02:07:59,71.64,22.77,29.484,39
 4/05/24 02:08:09,71.62,24.25,29.484,39
 4/05/24 02:08:19,71.62,24.24,29.484,39
 4/05/24 02:08:30,71.62,22.39,29.484,39
 4/05/24 02:08:40,71.62,23.02,29.484,39
 4/05/24 02:08:50,71.62,23.31,29.484,38
 4/05/24 02:09:00,71.62,22.82,29.484,38
 4/05/24 02:09:10,71.62,23.72,29.484,39
 4/05/24 02:09:20,71.62,23.04,29.484,39
 4/05/24 02:09:30,71.62,23.11,29.484,39
 4/05/24 02:09:40,71.62,22.57,29.484,38
 4/05/24 02:09:50,71.62,22.68,29.484,39
 4/05/24 02:10:00,71.62,23.45,29.484,38
 4/05/24 02:10:10,71.62,23.34,29.484,39
 4/05/24 02:10:20,71.62,22.72,29.484,39
 4/05/24 02:10:30,71.62,23.18,29.484,38
 4/05/24 02:10:40,71.62,22.97,29.484,39
 4/05/24 02:10:51,71.62,24.74,29.484,38
 4/05/24 02:11:01,71.62,22.28,29.484,38
 4/05/24 02:11:11,71.62,24.29,29.484,39
 4/05/24 02:11:21,71.62,24.54,29.484,38
 4/05/24 02:11:31,71.62,22.95,29.484,38
 4/05/24 02:11:41,71.62,24.01,29.484,39
 4/05/24 02:11:51,71.62,24.19,29.484,39
 4/05/24 02:12:01,71.62,23.23,29.484,39
 4/05/24 02:12:11,71.62,24.02,29.484,39
 4/05/24 02:12:21,71.62,23.58,29.484,39
 4/05/24 02:12:31,71.62,23.42,29.484,38
 4/05/24 02:12:41,71.62,23.35,29.484,39
 4/05/24 02:12:51,71.62,23.26,29.484,39
 4/05/24 02:13:01,71.62,23.23,29.484,39
 4/05/24 02:13:12,71.62,23.50,29.484,39
 4/05/24 02:13:22,71.62,22.20,29.484,39
 4/05/24 02:13:32,71.62,23.28,29.484,39
 4/05/24 02:13:42,71.62,24.04,29.484,39
 4/05/24 02:13:52,71.62,23.17,29.484,39
 4/05/24 02:14:02,71.62,22.60,29.484,39
 4/05/24 02:14:12,71.62,23.82,29.484,38
 4/05/24 02:14:22,71.62,22.92,29.484,39
 4/05/24 02:14:32,71.62,24.04,29.484,38
 4/05/24 02:14:42,71.62,23.68,29.484,39
 4/05/24 02:14:52,71.62,23.15,29.484,38
 4/05/24 02:15:02,71.62,23.79,29.485,39
 4/05/24 02:15:12,71.62,23.10,29.485,39
 4/05/24 02:15:22,71.62,23.19,29.485,39
 4/05/24 02:15:33,71.62,23.04,29.485,39
 4/05/24 02:15:43,71.62,23.74,29.485,39
 4/05/24 02:15:53,71.62,23.34,29.484,39
 4/05/24 02:16:03,71.62,21.64,29.484,39
 4/05/24 02:16:13,71.62,24.00,29.485,39
 4/05/24 02:16:23,71.62,22.35,29.485,39
 4/05/24 02:16:33,71.62,23.33,29.485,39
 4/05/24 02:16:43,71.62,24.38,29.485,39
 4/05/24 02:16:53,71.62,23.45,29.485,39
 4/05/24 02:17:03,71.62,22.45,29.484,39
 4/05/24 02:17:13,71.62,22.98,29.484,39
 4/05/24 02:17:23,71.62,22.47,29.485,39
 4/05/24 02:17:33,71.62,23.26,29.484,39
 4/05/24 02:17:43,71.62,23.04,29.484,39
 4/05/24 02:17:54,71.62,24.11,29.484,38
 4/05/24 02:18:04,71.62,24.18,29.484,39
 4/05/24 02:18:14,71.62,22.15,29.484,39
 4/05/24 02:18:24,71.62,23.59,29.484,38
 4/05/24 02:18:34,71.62,24.33,29.484,39
 4/05/24 02:18:44,71.62,22.42,29.484,39
 4/05/24 02:18:54,71.62,23.22,29.484,39
 4/05/24 02:19:04,71.62,23.85,29.484,39
 4/05/24 02:19:14,71.62,23.71,29.484,39
 4/05/24 02:19:24,71.62,22.93,29.484,39
 4/05/24 02:19:34,71.62,23.75,29.484,39
 4/05/24 02:19:44,71.62,23.04,29.484,39
 4/05/24 02:19:54,71.62,22.79,29.484,39
 4/05/24 02:20:04,71.62,22.75,29.484,39
 4/05/24 02:20:15,71.62,24.04,29.484,38
 4/05/24 02:20:25,71.62,23.10,29.484,39
 4/05/24 02:20:35,71.62,22.50,29.484,39
 4/05/24 02:20:45,71.62,23.92,29.484,38
 4/05/24 02:20:55,71.62,22.87,29.484,39
 4/05/24 02:21:05,71.62,22.42,29.484,39
 4/05/24 02:21:15,71.62,22.81,29.484,38
 4/05/24 02:21:25,71.62,23.66,29.484,39
 4/05/24 02:21:35,71.62,23.34,29.484,39
 4/05/24 02:21:45,71.62,23.61,29.484,38
 4/05/24 02:21:55,71.62,22.77,29.484,39
 4/05/24 02:22:05,71.62,23.44,29.484,39
 4/05/24 02:22:15,71.62,23.09,29.484,38
 4/05/24 02:22:25,71.62,22.95,29.484,39
 4/05/24 02:22:36,71.62,24.12,29.484,39
 4/05/24 02:22:46,71.62,23.37,29.484,39
 4/05/24 02:22:56,71.62,22.83,29.484,39
 4/05/24 02:23:06,71.62,23.49,29.484,38
 4/05/24 02:23:16,71.62,23.85,29.484,39
 4/05/24 02:23:26,71.62,24.34,29.485,39
 4/05/24 02:23:36,71.62,23.87,29.485,39
 4/05/24 02:23:46,71.62,22.87,29.485,38
 4/05/24 02:23:56,71.62,24.12,29.485,39
 4/05/24 02:24:06,71.62,23.13,29.484,39
 4/05/24 02:24:16,71.62,23.31,29.484,39
 4/05/24 02:24:26,71.62,23.37,29.484,38
 4/05/24 02:24:36,71.62,23.86,29.485,39
 4/05/24 02:24:46,71.62,22.72,29.484,39
 4/05/24 02:24:57,71.62,23.10,29.485,39
 4/05/24 02:25:07,71.62,23.21,29.485,39
 4/05/24 02:25:17,71.62,22.81,29.485,39
 4/05/24 02:25:27,71.62,23.79,29.485,39
 4/05/24 02:25:37,71.62,22.98,29.484,39
 4/05/24 02:25:47,71.62,22.36,29.485,39
 4/05/24 02:25:57,71.62,24.01,29.484,39
 4/05/24 02:26:07,71.62,23.01,29.484,39
 4/05/24 02:26:17,71.62,23.79,29.484,38
 4/05/24 02:26:27,71.62,23.43,29.484,39
 4/05/24 02:26:37,71.62,21.96,29.484,39
 4/05/24 02:26:47,71.62,22.81,29.484,39
 4/05/24 02:26:57,71.62,22.78,29.484,39
 4/05/24 02:27:07,71.62,24.20,29.484,38
 4/05/24 02:27:18,71.62,23.12,29.484,38
 4/05/24 02:27:28,71.62,23.71,29.484,39
 4/05/24 02:27:38,71.62,23.22,29.484,39
 4/05/24 02:27:48,71.62,23.10,29.484,39
 4/05/24 02:27:58,71.62,23.13,29.484,38
 4/05/24 02:28:08,71.62,22.09,29.485,39
 4/05/24 02:28:18,71.62,23.34,29.484,39
 4/05/24 02:28:28,71.62,23.60,29.484,38
 4/05/24 02:28:38,71.62,23.54,29.484,39
 4/05/24 02:28:48,71.62,23.33,29.484,39
 4/05/24 02:28:58,71.62,22.77,29.484,39
 4/05/24 02:29:08,71.62,23.36,29.484,39
 4/05/24 02:29:18,71.62,22.29,29.484,39
 4/05/24 02:29:28,71.62,22.86,29.484,38
 4/05/24 02:29:39,71.62,22.75,29.484,39
 4/05/24 02:29:49,71.60,23.06,29.484,39
 4/05/24 02:29:59,71.60,23.43,29.484,39
 4/05/24 02:30:09,71.60,22.73,29.484,38
 4/05/24 02:30:19,71.60,22.28,29.484,39
 4/05/24 02:30:29,71.60,23.01,29.484,39
 4/05/24 02:30:39,71.60,22.19,29.484,39
 4/05/24 02:30:49,71.60,23.46,29.484,39
 4/05/24 02:30:59,71.60,23.47,29.483,39
 4/05/24 02:31:09,71.60,22.49,29.483,38
 4/05/24 02:31:19,71.60,22.16,29.483,39
 4/05/24 02:31:29,71.60,24.27,29.483,39
 4/05/24 02:31:39,71.60,24.09,29.483,39
 4/05/24 02:31:49,71.60,23.42,29.483,39
 4/05/24 02:32:00,71.60,22.40,29.483,39
 4/05/24 02:32:10,71.60,22.37,29.483,39
 4/05/24 02:32:20,71.60,23.63,29.483,39
 4/05/24 02:32:30,71.60,23.20,29.484,39
 4/05/24 02:32:40,71.60,22.21,29.484,39
 4/05/24 02:32:50,71.60,23.27,29.484,39
 4/05/24 02:33:00,71.60,22.55,29.484,39
 4/05/24 02:33:10,71.60,22.82,29.484,39
 4/05/24 02:33:20,71.60,24.21,29.484,39
 4/05/24 02:33:30,71.60,22.58,29.484,39
 4/05/24 02:33:40,71.60,22.72,29.484,39
 4/05/24 02:33:50,71.60,23.39,29.483,39
 4/05/24 02:34:00,71.60,23.75,29.483,38
 4/05/24 02:34:10,71.60,23.58,29.483,39
 4/05/24 02:34:21,71.60,23.26,29.483,39
 4/05/24 02:34:31,71.60,22.85,29.483,39
 4/05/24 02:34:41,71.60,23.53,29.483,39
 4/05/24 02:34:51,71.60,24.19,29.483,38
 4/05/24 02:35:01,71.60,23.11,29.483,39
 4/05/24 02:35:11,71.60,23.87,29.483,39
 4/05/24 02:35:21,71.60,23.55,29.483,39
 4/05/24 02:35:31,71.60,23.86,29.483,38
 4/05/24 02:35:41,71.60,22.97,29.483,39
 4/05/24 02:35:51,71.60,22.28,29.483,39
 4/05/24 02:36:01,71.60,22.98,29.483,38
 4/05/24 02:36:11,71.60,23.96,29.484,39
 4/05/24 02:36:21,71.60,22.32,29.484,39
 4/05/24 02:36:31,71.58,23.31,29.484,39
 4/05/24 02:36:42,71.58,23.58,29.484,39
 4/05/24 02:36:52,71.58,22.65,29.484,39
 4/05/24 02:37:02,71.58,24.18,29.484,39
 4/05/24 02:37:12,71.58,22.04,29.484,39
 4/05/24 02:37:22,71.58,24.43,29.484,39
 4/05/24 02:37:32,71.58,22.44,29.484,38
 4/05/24 02:37:42,71.58,23.72,29.484,39
 4/05/24 02:37:52,71.58,23.48,29.483,39
 4/05/24 02:38:02,71.58,22.71,29.484,39
 4/05/24 02:38:12,71.58,22.87,29.483,39
 4/05/24 02:38:22,71.58,24.02,29.483,39
 4/05/24 02:38:32,71.58,24.40,29.483,39
 4/05/24 02:38:42,71.58,24.99,29.483,38
 4/05/24 02:38:52,71.58,23.59,29.483,39
 4/05/24 02:39:03,71.58,24.61,29.483,39
 4/05/24 02:39:13,71.58,22.72,29.483,39
 4/05/24 02:39:23,71.58,24.21,29.483,39
 4/05/24 02:39:33,71.58,24.35,29.483,38
 4/05/24 02:39:43,71.58,22.98,29.483,39
 4/05/24 02:39:53,71.58,23.93,29.483,39
 4/05/24 02:40:03,71.58,23.48,29.483,39
 4/05/24 02:40:13,71.58,23.48,29.483,39
 4/05/24 02:40:23,71.58,23.03,29.483,39
 4/05/24 02:40:33,71.58,23.94,29.483,39
 4/05/24 02:40:43,71.58,24.33,29.483,38
 4/05/24 02:40:53,71.58,22.21,29.483,39
 4/05/24 02:41:03,71.58,23.86,29.482,39
 4/05/24 02:41:13,71.58,22.72,29.482,39
 4/05/24 02:41:23,71.58,22.78,29.482,39
 4/05/24 02:41:34,71.58,23.04,29.482,39
 4/05/24 02:41:44,71.58,24.09,29.482,39
 4/05/24 02:41:54,71.58,21.95,29.482,39
 4/05/24 02:42:04,71.58,24.42,29.482,39
 4/05/24 02:42:14,71.58,23.10,29.482,38
 4/05/24 02:42:24,71.58,23.47,29.482,39
 4/05/24 02:42:34,71.58,23.61,29.482,39
 4/05/24 02:42:44,71.58,23.37,29.482,39
 4/05/24 02:42:54,71.58,23.26,29.482,39
 4/05/24 02:43:04,71.58,23.70,29.482,39
 4/05/24 02:43:14,71.58,22.47,29.482,39
 4/05/24 02:43:24,71.58,23.50,29.482,39
 4/05/24 02:43:34,71.58,22.73,29.482,39
 4/05/24 02:43:44,71.58,23.18,29.482,39
 4/05/24 02:43:55,71.58,24.53,29.482,39
 4/05/24 02:44:05,71.58,23.59,29.482,38
 4/05/24 02:44:15,71.58,23.99,29.482,39
 4/05/24 02:44:25,71.58,23.40,29.482,39
 4/05/24 02:44:35,71.58,23.40,29.481,39
 4/05/24 02:44:45,71.58,22.33,29.481,39
 4/05/24 02:44:55,71.58,23.40,29.481,38
 4/05/24 02:45:05,71.58,24.09,29.481,38
 4/05/24 02:45:15,71.58,23.60,29.481,39
 4/05/24 02:45:25,71.58,22.96,29.481,39
 4/05/24 02:45:35,71.58,23.38,29.481,39
 4/05/24 02:45:45,71.58,22.95,29.481,39
 4/05/24 02:45:55,71.58,23.72,29.481,39
 4/05/24 02:46:05,71.58,22.79,29.481,38
 4/05/24 02:46:16,71.58,24.60,29.481,39
 4/05/24 02:46:26,71.58,22.98,29.481,38
 4/05/24 02:46:36,71.58,22.10,29.481,39
 4/05/24 02:46:46,71.58,22.95,29.481,39
 4/05/24 02:46:56,71.58,24.21,29.480,39
 4/05/24 02:47:06,71.58,22.50,29.481,39
 4/05/24 02:47:16,71.58,23.37,29.481,39
 4/05/24 02:47:26,71.58,21.93,29.480,39
 4/05/24 02:47:36,71.58,23.97,29.480,38
 4/05/24 02:47:46,71.58,22.99,29.480,39
 4/05/24 02:47:56,71.58,22.96,29.480,39
 4/05/24 02:48:06,71.58,23.35,29.480,38
 4/05/24 02:48:16,71.58,22.56,29.480,39
 4/05/24 02:48:26,71.58,23.12,29.480,39
 4/05/24 02:48:37,71.58,22.91,29.480,39
 4/05/24 02:48:47,71.58,23.10,29.480,39
 4/05/24 02:48:57,71.58,23.31,29.480,39
 4/05/24 02:49:07,71.58,22.66,29.480,38
 4/05/24 02:49:17,71.58,23.08,29.480,39
 4/05/24 02:49:27,71.58,22.96,29.480,39
 4/05/24 02:49:37,71.58,22.83,29.480,39
 4/05/24 02:49:47,71.58,22.81,29.480,39
 4/05/24 02:49:57,71.58,22.55,29.480,39
 4/05/24 02:50:07,71.58,24.45,29.480,39
 4/05/24 02:50:17,71.58,22.75,29.480,38
 4/05/24 02:50:27,71.58,23.95,29.480,39
 4/05/24 02:50:37,71.58,22.99,29.480,39
 4/05/24 02:50:47,71.58,23.76,29.480,39
 4/05/24 02:50:58,71.58,23.24,29.480,39
 4/05/24 02:51:08,71.58,24.13,29.480,38
 4/05/24 02:51:18,71.58,23.85,29.480,39
 4/05/24 02:51:28,71.58,23.31,29.480,38
 4/05/24 02:51:38,71.58,23.60,29.481,39
 4/05/24 02:51:48,71.58,22.56,29.481,39
 4/05/24 02:51:58,71.58,24.05,29.481,39
 4/05/24 02:52:08,71.58,21.96,29.481,39
 4/05/24 02:52:18,71.58,22.55,29.481,39
 4/05/24 02:52:28,71.58,23.06,29.481,39
 4/05/24 02:52:38,71.58,24.41,29.481,39
 4/05/24 02:52:48,71.58,23.13,29.481,39
 4/05/24 02:52:58,71.58,23.40,29.481,39
 4/05/24 02:53:08,71.58,23.42,29.481,38
 4/05/24 02:53:19,71.58,23.61,29.481,39
 4/05/24 02:53:29,71.58,23.77,29.481,39
 4/05/24 02:53:39,71.58,24.74,29.480,39
 4/05/24 02:53:49,71.58,23.80,29.480,38
 4/05/24 02:53:59,71.58,23.67,29.481,39
 4/05/24 02:54:09,71.58,24.13,29.480,39
 4/05/24 02:54:19,71.58,22.98,29.480,39
 4/05/24 02:54:29,71.58,23.96,29.480,38
 4/05/24 02:54:39,71.58,23.46,29.480,39
 4/05/24 02:54:49,71.58,24.20,29.480,39
 4/05/24 02:54:59,71.58,23.45,29.481,39
 4/05/24 02:55:09,71.58,23.45,29.480,39
 4/05/24 02:55:19,71.58,22.49,29.480,39
 4/05/24 02:55:29,71.58,23.40,29.480,39
 4/05/24 02:55:40,71.58,23.29,29.480,39
 4/05/24 02:55:50,71.58,23.55,29.480,38
 4/05/24 02:56:00,71.58,23.76,29.480,39
 4/05/24 02:56:10,71.58,23.31,29.480,38
 4/05/24 02:56:20,71.58,22.34,29.480,39
 4/05/24 02:56:30,71.58,23.44,29.481,39
 4/05/24 02:56:40,71.58,23.91,29.481,39
 4/05/24 02:56:50,71.58,22.44,29.481,39
 4/05/24 02:57:00,71.58,23.56,29.481,39
 4/05/24 02:57:10,71.58,23.27,29.480,39
 4/05/24 02:57:20,71.58,22.59,29.481,39
 4/05/24 02:57:30,71.58,22.25,29.481,39
 4/05/24 02:57:40,71.58,23.68,29.481,39
 4/05/24 02:57:50,71.58,23.11,29.481,39
 4/05/24 02:58:01,71.58,23.47,29.481,39
 4/05/24 02:58:11,71.58,23.45,29.481,38
 4/05/24 02:58:21,71.58,23.36,29.481,39
 4/05/24 02:58:31,71.58,22.45,29.481,39
 4/05/24 02:58:41,71.58,22.91,29.481,39
 4/05/24 02:58:51,71.58,24.12,29.481,39
 4/05/24 02:59:01,71.58,23.48,29.481,39
 4/05/24 02:59:11,71.58,23.37,29.481,38
 4/05/24 02:59:21,71.58,24.08,29.481,39
 4/05/24 02:59:31,71.58,23.16,29.481,39
 4/05/24 02:59:41,71.58,23.06,29.481,38
 4/05/24 02:59:51,71.58,22.39,29.481,39
 4/05/24 03:00:01,71.58,23.88,29.481,39
 4/05/24 03:00:11,71.58,22.48,29.481,38
 4/05/24 03:00:22,71.58,23.47,29.481,39
 4/05/24 03:00:32,71.58,23.26,29.481,39
 4/05/24 03:00:42,71.58,23.22,29.481,39
 4/05/24 03:00:52,71.58,23.68,29.481,39
 4/05/24 03:01:02,71.56,23.84,29.481,39
 4/05/24 03:01:12,71.56,23.97,29.481,38
 4/05/24 03:01:22,71.56,24.25,29.481,39
 4/05/24 03:01:32,71.56,23.63,29.481,38
 4/05/24 03:01:42,71.56,23.97,29.481,39
 4/05/24 03:01:52,71.56,22.56,29.481,39
 4/05/24 03:02:02,71.56,24.18,29.481,39
 4/05/24 03:02:12,71.56,23.33,29.481,39
 4/05/24 03:02:22,71.56,22.59,29.481,38
 4/05/24 03:02:32,71.56,24.16,29.481,39
 4/05/24 03:02:43,71.56,22.98,29.481,39
 4/05/24 03:02:53,71.56,22.75,29.481,39
 4/05/24 03:03:03,71.56,21.98,29.481,39
 4/05/24 03:03:13,71.56,22.88,29.481,39
 4/05/24 03:03:23,71.56,22.92,29.481,38
 4/05/24 03:03:33,71.56,22.36,29.481,39
 4/05/24 03:03:43,71.56,23.85,29.481,39
 4/05/24 03:03:53,71.56,23.47,29.481,39
 4/05/24 03:04:03,71.56,23.63,29.481,39
 4/05/24 03:04:13,71.56,23.26,29.481,39
 4/05/24 03:04:23,71.56,22.85,29.482,39
 4/05/24 03:04:33,71.56,23.60,29.481,39
 4/05/24 03:04:43,71.56,23.84,29.481,39
 4/05/24 03:04:53,71.56,23.18,29.482,39
 4/05/24 03:05:04,71.56,23.12,29.482,39
 4/05/24 03:05:14,71.56,23.99,29.482,39
 4/05/24 03:05:24,71.56,23.42,29.482,39
 4/05/24 03:05:34,71.56,22.39,29.482,39
 4/05/24 03:05:44,71.56,22.98,29.482,39
 4/05/24 03:05:54,71.56,24.55,29.482,39
 4/05/24 03:06:04,71.56,24.86,29.482,39
 4/05/24 03:06:14,71.56,23.46,29.482,39
 4/05/24 03:06:24,71.56,23.25,29.482,39
 4/05/24 03:06:34,71.56,24.65,29.482,38
 4/05/24 03:06:44,71.56,23.57,29.482,39
 4/05/24 03:06:54,71.56,23.69,29.482,39
 4/05/24 03:07:04,71.56,22.38,29.482,39
 4/05/24 03:07:14,71.56,23.37,29.482,39
 4/05/24 03:07:25,71.56,22.88,29.482,39
 4/05/24 03:07:35,71.56,23.27,29.482,39
 4/05/24 03:07:45,71.56,23.39,29.482,39
 4/05/24 03:07:55,71.56,23.76,29.482,39
 4/05/24 03:08:05,71.56,24.38,29.482,39
 4/05/24 03:08:15,71.56,24.34,29.482,39
 4/05/24 03:08:25,71.56,24.08,29.482,39
 4/05/24 03:08:35,71.56,23.80,29.482,39
 4/05/24 03:08:45,71.56,23.87,29.482,39
 4/05/24 03:08:55,71.56,22.80,29.482,38
 4/05/24 03:09:05,71.56,22.98,29.482,38
 4/05/24 03:09:15,71.56,24.17,29.482,39
 4/05/24 03:09:25,71.56,22.55,29.482,38
 4/05/24 03:09:35,71.56,22.92,29.482,39
 4/05/24 03:09:45,71.56,23.65,29.482,39
 4/05/24 03:09:56,71.56,24.21,29.482,39
 4/05/24 03:10:06,71.56,23.67,29.482,39
 4/05/24 03:10:16,71.56,23.79,29.482,39
 4/05/24 03:10:26,71.56,23.70,29.482,39
 4/05/24 03:10:36,71.56,23.27,29.482,39
 4/05/24 03:10:46,71.56,24.83,29.482,38
 4/05/24 03:10:56,71.56,23.19,29.482,39
 4/05/24 03:11:06,71.56,23.87,29.482,39
 4/05/24 03:11:16,71.56,23.55,29.482,39
 4/05/24 03:11:26,71.56,25.17,29.482,39
 4/05/24 03:11:36,71.56,23.46,29.482,39
 4/05/24 03:11:46,71.56,22.64,29.482,39
 4/05/24 03:11:56,71.56,23.47,29.482,39
 4/05/24 03:12:06,71.56,23.23,29.482,39
 4/05/24 03:12:17,71.56,22.82,29.482,39
 4/05/24 03:12:27,71.56,22.54,29.482,39
 4/05/24 03:12:37,71.56,23.49,29.482,38
 4/05/24 03:12:47,71.56,23.08,29.482,38
 4/05/24 03:12:57,71.56,22.95,29.482,39
 4/05/24 03:13:07,71.56,24.68,29.482,38
 4/05/24 03:13:17,71.56,22.72,29.482,39
 4/05/24 03:13:27,71.56,23.87,29.482,39
 4/05/24 03:13:37,71.56,23.65,29.482,39
 4/05/24 03:13:47,71.56,23.28,29.482,39
 4/05/24 03:13:57,71.55,23.09,29.482,38
 4/05/24 03:14:07,71.55,23.63,29.482,39
 4/05/24 03:14:17,71.55,24.06,29.482,39
 4/05/24 03:14:27,71.55,22.51,29.482,38
 4/05/24 03:14:38,71.55,23.40,29.482,39
 4/05/24 03:14:48,71.55,23.76,29.482,38
 4/05/24 03:14:58,71.55,23.25,29.482,39
 4/05/24 03:15:08,71.55,23.00,29.482,39
 4/05/24 03:15:18,71.55,22.62,29.482,38
 4/05/24 03:15:28,71.55,24.03,29.482,39
 4/05/24 03:15:38,71.55,23.96,29.482,39
 4/05/24 03:15:48,71.55,24.38,29.482,39
 4/05/24 03:15:58,71.55,23.25,29.482,39
 4/05/24 03:16:08,71.55,22.97,29.482,39
 4/05/24 03:16:18,71.55,23.73,29.482,39
 4/05/24 03:16:28,71.55,23.17,29.482,38
 4/05/24 03:16:38,71.55,22.45,29.482,39
 4/05/24 03:16:48,71.55,23.28,29.482,38
 4/05/24 03:16:59,71.55,24.34,29.482,38
 4/05/24 03:17:09,71.55,22.96,29.482,39
 4/05/24 03:17:19,71.55,23.44,29.482,38
 4/05/24 03:17:29,71.55,23.46,29.482,38
 4/05/24 03:17:39,71.55,23.27,29.482,39
 4/05/24 03:17:49,71.55,22.79,29.482,39
 4/05/24 03:17:59,71.55,23.56,29.482,39
 4/05/24 03:18:09,71.55,24.69,29.482,39
 4/05/24 03:18:19,71.55,23.40,29.482,39
 4/05/24 03:18:29,71.55,23.89,29.482,39
 4/05/24 03:18:39,71.55,23.98,29.481,38
 4/05/24 03:18:49,71.55,23.28,29.481,39
 4/05/24 03:18:59,71.55,23.08,29.481,39
 4/05/24 03:19:09,71.55,22.84,29.481,39
 4/05/24 03:19:20,71.55,22.54,29.481,38
 4/05/24 03:19:30,71.55,24.12,29.481,39
 4/05/24 03:19:40,71.55,24.04,29.481,39
 4/05/24 03:19:50,71.55,23.30,29.481,39
 4/05/24 03:20:00,71.55,23.07,29.481,39
 4/05/24 03:20:10,71.55,23.19,29.481,39
 4/05/24 03:20:20,71.55,23.07,29.481,39
 4/05/24 03:20:30,71.55,22.66,29.481,39
 4/05/24 03:20:40,71.55,24.02,29.481,38
 4/05/24 03:20:50,71.55,22.94,29.481,39
 4/05/24 03:21:00,71.55,23.67,29.481,38
 4/05/24 03:21:10,71.55,23.68,29.481,39
 4/05/24 03:21:20,71.55,23.25,29.481,39
 4/05/24 03:21:30,71.55,24.29,29.481,39
 4/05/24 03:21:41,71.55,22.95,29.481,39
 4/05/24 03:21:51,71.55,23.13,29.481,39
 4/05/24 03:22:01,71.55,23.17,29.480,38
 4/05/24 03:22:11,71.55,22.57,29.481,39
 4/05/24 03:22:21,71.55,22.82,29.480,39
 4/05/24 03:22:31,71.55,24.54,29.480,39
 4/05/24 03:22:41,71.55,22.23,29.480,39
 4/05/24 03:22:51,71.55,22.89,29.480,39
 4/05/24 03:23:01,71.55,23.02,29.480,39
